x,y,z,Bx,By,Bz
-0.12156484424293103685,0.07259121483110055426,0.17204860925051723337,-0.00000092572327656275,-0.00000594103113323970,0.00000115437525780906
-0.12156484424293103685,0.07259121483110055426,0.18498833338913792270,-0.00000065147836024477,-0.00000490387490568006,0.00000091534132388183
-0.12156484424293103685,0.07259121483110055426,0.19792805752775861200,-0.00000046362330122984,-0.00000407611342419952,0.00000072775595021547
-0.12156484424293103685,0.07259121483110055426,0.21086778166637930131,-0.00000033363724274293,-0.00000341341803780059,0.00000058189503603366
-0.12156484424293103685,0.07259121483110055426,0.22380750580499999061,-0.00000024255837350351,-0.00000287991582383815,0.00000046858663012711
-0.12156484424293103685,0.07440567372761452134,-0.15144449421499999939,-0.00000034684639157661,-0.00000286079742229926,-0.00000050189825437933
-0.12156484424293103685,0.07440567372761452134,-0.13850477007637931008,-0.00000045465162317066,-0.00000338788977115719,-0.00000062613144281513
-0.12156484424293103685,0.07440567372761452134,-0.12556504593775862076,-0.00000060656610530198,-0.00000404140023818495,-0.00000078655389282312
-0.12156484424293103685,0.07440567372761452134,-0.11262532179913793146,-0.00000082387427553732,-0.00000485577421924499,-0.00000099338744425306
-0.12156484424293103685,0.07440567372761452134,-0.09968559766051724214,-0.00000113851856268990,-0.00000587314941802234,-0.00000125739363695818
-0.12156484424293103685,0.07440567372761452134,-0.08674587352189655284,-0.00000159671125783874,-0.00000714146269077637,-0.00000158595798713069
-0.12156484424293103685,0.07440567372761452134,-0.07380614938327586353,-0.00000225956547842042,-0.00000870729492913939,-0.00000197409377601745
-0.12156484424293103685,0.07440567372761452134,-0.06086642524465517421,-0.00000319296261132384,-0.00001059969975073404,-0.00000238956456251357
-0.12156484424293103685,0.07440567372761452134,-0.04792670110603448490,-0.00000443736692673837,-0.00001280421199570955,-0.00000275978365711890
-0.12156484424293103685,0.07440567372761452134,-0.03498697696741379559,-0.00000596338207099202,-0.00001523575994137069,-0.00000297875100868190
-0.12156484424293103685,0.07440567372761452134,-0.02204725282879310629,-0.00000764321199309480,-0.00001772857231167295,-0.00000294253127606609
-0.12156484424293103685,0.07440567372761452134,-0.00910752869017241697,-0.00000926551529269754,-0.00002005802591147989,-0.00000259892367347874
-0.12156484424293103685,0.07440567372761452134,0.00383219544844827234,-0.00001060483459676684,-0.00002199412306714348,-0.00000198466804339471
-0.12156484424293103685,0.07440567372761452134,0.01677191958706896166,-0.00001151577228525822,-0.00002336113715738329,-0.00000120539380657429
-0.12156484424293103685,0.07440567372761452134,0.02971164372568965096,-0.00001196145393529380,-0.00002406263324330990,-0.00000036186846230703
-0.12156484424293103685,0.07440567372761452134,0.04265136786431034028,-0.00001195444142119464,-0.00002406333150382875,0.00000049392901191166
-0.12156484424293103685,0.07440567372761452134,0.05559109200293102958,-0.00001149489909809755,-0.00002336322314428241,0.00000133553512825757
-0.12156484424293103685,0.07440567372761452134,0.06853081614155171889,-0.00001057064226491114,-0.00002199754333960153,0.00000211093178428816
-0.12156484424293103685,0.07440567372761452134,0.08147054028017240821,-0.00000921902257659051,-0.00002006261836787701,0.00000271935827384120
-0.12156484424293103685,0.07440567372761452134,0.09441026441879309751,-0.00000758598856453235,-0.00001773402393204648,0.00000305533963253713
-0.12156484424293103685,0.07440567372761452134,0.10734998855741378682,-0.00000589751885308685,-0.00001524164749520911,0.00000308251433450566
-0.12156484424293103685,0.07440567372761452134,0.12028971269603447615,-0.00000436527719308511,-0.00001281011792860727,0.00000285366492090803
-0.12156484424293103685,0.07440567372761452134,0.13322943683465516545,-0.00000311706706009730,-0.00001060532036384600,0.00000247336877992032
-0.12156484424293103685,0.07440567372761452134,0.14616916097327585476,-0.00000218200965850326,-0.00000871247014157100,0.00000204815916179860
-0.12156484424293103685,0.07440567372761452134,0.15910888511189654406,-0.00000151922182264068,-0.00000714613980237063,0.00000165096562990736
-0.12156484424293103685,0.07440567372761452134,0.17204860925051723337,-0.00000106238949762205,-0.00000587733399454229,0.00000131419433877031
-0.12156484424293103685,0.07440567372761452134,0.18498833338913792270,-0.00000075002042189457,-0.00000485949695014869,0.00000104288294306574
-0.12156484424293103685,0.07440567372761452134,0.19792805752775861200,-0.00000053559558449486,-0.00000404470041643979,0.00000082962630642821
-0.12156484424293103685,0.07440567372761452134,0.21086778166637930131,-0.00000038693500525392,-0.00000339080825446022,0.00000066360506834882
-0.12156484424293103685,0.07440567372761452134,0.22380750580499999061,-0.00000028257560548539,-0.00000286337383900349,0.00000053452125265534
-0.12156484424293103685,0.07622013262412848842,-0.15144449421499999939,-0.00000038630619610927,-0.00000284165684763021,-0.00000056707532003244
-0.12156484424293103685,0.07622013262412848842,-0.13850477007637931008,-0.00000050712417220727,-0.00000336185651369051,-0.00000070675498075639
-0.12156484424293103685,0.07622013262412848842,-0.12556504593775862076,-0.00000067727691689244,-0.00000400540704670239,-0.00000088684083666897
-0.12156484424293103685,0.07622013262412848842,-0.11262532179913793146,-0.00000092042391871739,-0.00000480517421941780,-0.00000111858897270150
-0.12156484424293103685,0.07622013262412848842,-0.09968559766051724214,-0.00000127193903167675,-0.00000580088232004925,-0.00000141372300790580
-0.12156484424293103685,0.07622013262412848842,-0.08674587352189655284,-0.00000178275356383424,-0.00000703692525720809,-0.00000178002456248383
-0.12156484424293103685,0.07622013262412848842,-0.07380614938327586353,-0.00000251980824514582,-0.00000855514796478485,-0.00000221136401603822
-0.12156484424293103685,0.07622013262412848842,-0.06086642524465517421,-0.00000355466682656134,-0.00001037944621914939,-0.00000267144323381980
-0.12156484424293103685,0.07622013262412848842,-0.04792670110603448490,-0.00000493045537012954,-0.00001249207272736412,-0.00000307975721450512
-0.12156484424293103685,0.07622013262412848842,-0.03498697696741379559,-0.00000661371596137693,-0.00001480993283918360,-0.00000331954738704839
-0.12156484424293103685,0.07622013262412848842,-0.02204725282879310629,-0.00000846378359361778,-0.00001717672425740039,-0.00000327678807134706
-0.12156484424293103685,0.07622013262412848842,-0.00910752869017241697,-0.00001024939034048450,-0.00001938370967149016,-0.00000289450392017831
-0.12156484424293103685,0.07622013262412848842,0.00383219544844827234,-0.00001172428709856944,-0.00002121798400806280,-0.00000221304093651967
-0.12156484424293103685,0.07622013262412848842,0.01677191958706896166,-0.00001272899987630514,-0.00002251514674968727,-0.00000134799309818574
-0.12156484424293103685,0.07622013262412848842,0.02971164372568965096,-0.00001322166251189227,-0.00002318206290762522,-0.00000041022093476813
-0.12156484424293103685,0.07622013262412848842,0.04265136786431034028,-0.00001321470077153820,-0.00002318284246842661,0.00000054195538674023
-0.12156484424293103685,0.07622013262412848842,0.05559109200293102958,-0.00001270828141574317,-0.00002251747274307523,0.00000147781309548228
-0.12156484424293103685,0.07622013262412848842,0.06853081614155171889,-0.00001169035637667291,-0.00002122179176878702,0.00000233900006785907
-0.12156484424293103685,0.07622013262412848842,0.08147054028017240821,-0.00001020325801893313,-0.00001938882008537500,0.00000301467163640038
-0.12156484424293103685,0.07622013262412848842,0.09441026441879309751,-0.00000840699024634191,-0.00001718280200918714,0.00000338938927268056
-0.12156484424293103685,0.07622013262412848842,0.10734998855741378682,-0.00000654830604553163,-0.00001481652549254903,0.00000342317301761619
-0.12156484424293103685,0.07622013262412848842,0.12028971269603447615,-0.00000485879639079393,-0.00001249872702508154,0.00000317356157279096
-0.12156484424293103685,0.07622013262412848842,0.13322943683465516545,-0.00000347915167058079,-0.00001038582149423456,0.00000275521157962667
-0.12156484424293103685,0.07622013262412848842,0.14616916097327585476,-0.00000244257508444053,-0.00000856105308721219,0.00000228541582527147
-0.12156484424293103685,0.07622013262412848842,0.15910888511189654406,-0.00000170553366850128,-0.00000704228651332286,0.00000184502899619261
-0.12156484424293103685,0.07622013262412848842,0.17204860925051723337,-0.00000119603473614191,-0.00000580569403439990,0.00000147052491030941
-0.12156484424293103685,0.07622013262412848842,0.18498833338913792270,-0.00000084675815206218,-0.00000480946310921147,0.00000116808748997691
-0.12156484424293103685,0.07622013262412848842,0.19792805752775861200,-0.00000060646452203096,-0.00000400921305170405,0.00000092991701710998
-0.12156484424293103685,0.07622013262412848842,0.21086778166637930131,-0.00000043954107860975,-0.00000336522376104893,0.00000074423266295899
-0.12156484424293103685,0.07622013262412848842,0.22380750580499999061,-0.00000032214859539439,-0.00000284462954736963,0.00000059970243908334
-0.12156484424293103685,0.07803459152064245549,-0.15144449421499999939,-0.00000042525321477983,-0.00000282036562847918,-0.00000063140826334796
-0.12156484424293103685,0.07803459152064245549,-0.13850477007637931008,-0.00000055880580388764,-0.00000333292927912953,-0.00000078616882664373
-0.12156484424293103685,0.07803459152064245549,-0.12556504593775862076,-0.00000074673692758336,-0.00000396546913211196,-0.00000098536754024578
-0.12156484424293103685,0.07803459152064245549,-0.11262532179913793146,-0.00000101494455411329,-0.00000474913222835297,-0.00000124119514365323
-0.12156484424293103685,0.07803459152064245549,-0.09968559766051724214,-0.00000140198887538283,-0.00000572103415853392,-0.00000156619407633826
-0.12156484424293103685,0.07803459152064245549,-0.08674587352189655284,-0.00000196309365918173,-0.00000692177119579073,-0.00000196836452931385
-0.12156484424293103685,0.07803459152064245549,-0.07380614938327586353,-0.00000277034584933946,-0.00000838816535557802,-0.00000244029123157141
-0.12156484424293103685,0.07803459152064245549,-0.06086642524465517421,-0.00000390009077066106,-0.00001013871847307210,-0.00000294168437381375
-0.12156484424293103685,0.07803459152064245549,-0.04792670110603448490,-0.00000539733186148850,-0.00001215235397919359,-0.00000338463463662709
-0.12156484424293103685,0.07803459152064245549,-0.03498697696741379559,-0.00000722451250329427,-0.00001434823367824261,-0.00000364260485187041
-0.12156484424293103685,0.07803459152064245549,-0.02204725282879310629,-0.00000922929286686530,-0.00001658018307243011,-0.00000359257410408217
-0.12156484424293103685,0.07803459152064245549,-0.00910752869017241697,-0.00001116283587744401,-0.00001865628157176280,-0.00000317343350703999
-0.12156484424293103685,0.07803459152064245549,0.00383219544844827234,-0.00001276074956945634,-0.00002038166227027593,-0.00000242877807546369
-0.12156484424293103685,0.07803459152064245549,0.01677191958706896166,-0.00001385101954189388,-0.00002160396094304280,-0.00000148299740899317
-0.12156484424293103685,0.07803459152064245549,0.02971164372568965096,-0.00001438680198557756,-0.00002223372397085612,-0.00000045608861885015
-0.12156484424293103685,0.07803459152064245549,0.04265136786431034028,-0.00001437989530647275,-0.00002223458131541171,0.00000058746042938274
-0.12156484424293103685,0.07803459152064245549,0.05559109200293102958,-0.00001383046834314707,-0.00002160651625088952,0.00000161246077842249
-0.12156484424293103685,0.07803459152064245549,0.06853081614155171889,-0.00001272710037461990,-0.00002038583949273366,0.00000255439958603416
-0.12156484424293103685,0.07803459152064245549,0.08147054028017240821,-0.00001111709036896903,-0.00001866188514657186,0.00000329330437633817
-0.12156484424293103685,0.07803459152064245549,0.09441026441879309751,-0.00000917296189303929,-0.00001658685744756094,0.00000370494207509460
-0.12156484424293103685,0.07803459152064245549,0.10734998855741378682,-0.00000715959301617622,-0.00001435550069879551,0.00000374607168241286
-0.12156484424293103685,0.07803459152064245549,0.12028971269603447615,-0.00000532614350593734,-0.00001215972828415852,0.00000347834674517600
-0.12156484424293103685,0.07803459152064245549,0.13322943683465516545,-0.00000382499582009644,-0.00001014582463612406,0.00000302540711212376
-0.12156484424293103685,0.07803459152064245549,0.14616916097327585476,-0.00000269347264943586,-0.00000839478165927494,0.00000251432425680982
-0.12156484424293103685,0.07803459152064245549,0.15910888511189654406,-0.00000188617668910456,-0.00000692780229716673,0.00000203336366920516
-0.12156484424293103685,0.07803459152064245549,0.17204860925051723337,-0.00000132633839014005,-0.00000572646220338305,0.00000162299700573668
-0.12156484424293103685,0.07803459152064245549,0.18498833338913792270,-0.00000094149173695294,-0.00000475397909782819,0.00000129069756558024
-0.12156484424293103685,0.07803459152064245549,0.19792805752775861200,-0.00000067610377412454,-0.00000396977473396455,0.00000102844889654773
-0.12156484424293103685,0.07803459152064245549,0.21086778166637930131,-0.00000049137410798911,-0.00000333674050714176,0.00000082365217909366
-0.12156484424293103685,0.07803459152064245549,0.22380750580499999061,-0.00000036122391934952,-0.00000282373090851714,0.00000066404114114758
-0.12156484424293103685,0.07984905041715642257,-0.15144449421499999939,-0.00000046363609504662,-0.00000279697715960291,-0.00000069481129763692
-0.12156484424293103685,0.07984905041715642257,-0.13850477007637931008,-0.00000060961882896622,-0.00000330119221793068,-0.00000086425275309304
-0.12156484424293103685,0.07984905041715642257,-0.12556504593775862076,-0.00000081482653688241,-0.00000392172248416657,-0.00000108196402395502
-0.12156484424293103685,0.07984905041715642257,-0.11262532179913793146,-0.00000110724923249808,-0.00000468787353031953,-0.00000136096454557488
-0.12156484424293103685,0.07984905041715642257,-0.09968559766051724214,-0.00000152837287445806,-0.00000563398647343783,-0.00000171446499570988
-0.12156484424293103685,0.07984905041715642257,-0.08674587352189655284,-0.00000213726495004081,-0.00000679665643803976,-0.00000215050099371324
-0.12156484424293103685,0.07984905041715642257,-0.07380614938327586353,-0.00000301045080567787,-0.00000820747634644462,-0.00000266023082059481
-0.12156484424293103685,0.07984905041715642257,-0.06086642524465517421,-0.00000422813521132364,-0.00000987942292813068,-0.00000319945977344046
-0.12156484424293103685,0.07984905041715642257,-0.04792670110603448490,-0.00000583641177058742,-0.00001178813288448485,-0.00000367342194479727
-0.12156484424293103685,0.07984905041715642257,-0.03498697696741379559,-0.00000779361224722673,-0.00001385530678719006,-0.00000394682538358557
-0.12156484424293103685,0.07984905041715642257,-0.02204725282879310629,-0.00000993696804094117,-0.00001594541783707679,-0.00000388878848999390
-0.12156484424293103685,0.07984905041715642257,-0.00910752869017241697,-0.00001200249760721364,-0.00001788402144698121,-0.00000343472513518600
-0.12156484424293103685,0.07984905041715642257,0.00383219544844827234,-0.00001371037551238238,-0.00001949493006068563,-0.00000263110751197093
-0.12156484424293103685,0.07984905041715642257,0.01677191958706896166,-0.00001487762989566294,-0.00002063834210077227,-0.00000160992016472331
-0.12156484424293103685,0.07984905041715642257,0.02971164372568965096,-0.00001545248612841555,-0.00002122885068298419,-0.00000049930576414007
-0.12156484424293103685,0.07984905041715642257,0.04265136786431034028,-0.00001544563846310218,-0.00002122978219030541,0.00000063027951443992
-0.12156484424293103685,0.07984905041715642257,0.05559109200293102958,-0.00001485725744417863,-0.00002064111575757631,0.00000173899275496241
-0.12156484424293103685,0.07984905041715642257,0.06853081614155171889,-0.00001367702589959605,-0.00001949945836648553,0.00000275635952654767
-0.12156484424293103685,0.07984905041715642257,0.08147054028017240821,-0.00001195716262576660,-0.00001789009299605204,0.00000355427015717550
-0.12156484424293103685,0.07984905041715642257,0.09441026441879309751,-0.00000988112839075271,-0.00001595265881202199,0.00000400089771563451
-0.12156484424293103685,0.07984905041715642257,0.10734998855741378682,-0.00000772921682511239,-0.00001386321665820257,0.00000405011233297823
-0.12156484424293103685,0.07984905041715642257,0.12028971269603447615,-0.00000576573081186861,-0.00001179619773643725,0.00000376702604038004
-0.12156484424293103685,0.07984905041715642257,0.13322943683465516545,-0.00000415349787173655,-0.00000988723489244549,0.00000328312655035342
-0.12156484424293103685,0.07984905041715642257,0.14616916097327585476,-0.00000293397315410158,-0.00000821478376050792,0.00000273423924749144
-0.12156484424293103685,0.07984905041715642257,0.15910888511189654406,-0.00000206068311595183,-0.00000680334185455118,0.00000221549225558861
-0.12156484424293103685,0.07984905041715642257,0.17204860925051723337,-0.00000145300444093459,-0.00000564001898686798,0.00000177126840016671
-0.12156484424293103685,0.07984905041715642257,0.18498833338913792270,-0.00000103403367795240,-0.00000469326933125976,0.00000141047148162309
-0.12156484424293103685,0.07984905041715642257,0.19792805752775861200,-0.00000074439335632624,-0.00000392652075169954,0.00000112505176494185
-0.12156484424293103685,0.07984905041715642257,0.21086778166637930131,-0.00000054235613090852,-0.00000330544208307892,0.00000090174324441269
-0.12156484424293103685,0.07984905041715642257,0.22380750580499999061,-0.00000039975002698596,-0.00000280073087170943,0.00000072745146656020
-0.12156484424293103685,0.08166350931367038964,-0.15144449421499999939,-0.00000050140554617825,-0.00000277154952332099,-0.00000075720208301711
-0.12156484424293103685,0.08166350931367038964,-0.13850477007637931008,-0.00000065948926436927,-0.00000326673657038701,-0.00000094089225665918
-0.12156484424293103685,0.08166350931367038964,-0.12556504593775862076,-0.00000088143303197655,-0.00000387431393746497,-0.00000117647003123171
-0.12156484424293103685,0.08166350931367038964,-0.11262532179913793146,-0.00000119716422947910,-0.00000462164008310945,-0.00000147767259890960
-0.12156484424293103685,0.08166350931367038964,-0.09968559766051724214,-0.00000165082192639887,-0.00000554014628242520,-0.00000185822336612795
-0.12156484424293103685,0.08166350931367038964,-0.08674587352189655284,-0.00000230485330281569,-0.00000666227489447624,-0.00000232600829934091
-0.12156484424293103685,0.08166350931367038964,-0.07380614938327586353,-0.00000323950060892097,-0.00000801426393996379,-0.00000287062459069580
-0.12156484424293103685,0.08166350931367038964,-0.06086642524465517421,-0.00000453790383779521,-0.00000960353597634878,-0.00000344407761321235
-0.12156484424293103685,0.08166350931367038964,-0.04792670110603448490,-0.00000624647631063542,-0.00001140256813227286,-0.00000394531945423958
-0.12156484424293103685,0.08166350931367038964,-0.03498697696741379559,-0.00000831945483638672,-0.00001333588065799930,-0.00000423135410156554
-0.12156484424293103685,0.08166350931367038964,-0.02204725282879310629,-0.00001058491903019892,-0.00001527897520592322,-0.00000416459249905882
-0.12156484424293103685,0.08166350931367038964,-0.00910752869017241697,-0.00001276618719155948,-0.00001707527631594837,-0.00000367762926554655
-0.12156484424293103685,0.08166350931367038964,0.00383219544844827234,-0.00001457071405548977,-0.00001856762089345732,-0.00000281943366132634
-0.12156484424293103685,0.08166350931367038964,0.01677191958706896166,-0.00001580616966238167,-0.00001962911539771606,-0.00000172837671684354
-0.12156484424293103685,0.08166350931367038964,0.02971164372568965096,-0.00001641593356049648,-0.00002017874378793521,-0.00000053973907916669
-0.12156484424293103685,0.08166350931367038964,0.04265136786431034028,-0.00001640914852950866,-0.00002017974576633346,0.00000067028051110474
-0.12156484424293103685,0.08166350931367038964,0.05559109200293102958,-0.00001578598641195893,-0.00001963209626962366,0.00000185702555303028
-0.12156484424293103685,0.08166350931367038964,0.06853081614155171889,-0.00001453768027409076,-0.00001857248173788682,0.00000294428545185248
-0.12156484424293103685,0.08166350931367038964,0.08147054028017240821,-0.00001272128385189735,-0.00001708179053434498,0.00000379682041616341
-0.12156484424293103685,0.08166350931367038964,0.09441026441879309751,-0.00001052959643737200,-0.00001528675258471483,0.00000427641805962656
-0.12156484424293103685,0.08166350931367038964,0.10734998855741378682,-0.00000825561371660330,-0.00001334440144464370,0.00000433444016804699
-0.12156484424293103685,0.08166350931367038964,0.12028971269603447615,-0.00000617633644699975,-0.00001141129329817126,0.00000403879940874188
-0.12156484424293103685,0.08166350931367038964,0.13322943683465516545,-0.00000446375907011680,-0.00000961202759933452,0.00000352767748810335
-0.12156484424293103685,0.08166350931367038964,0.14616916097327585476,-0.00000316345230985967,-0.00000802224123149835,0.00000294460200334736
-0.12156484424293103685,0.08166350931367038964,0.15910888511189654406,-0.00000222863756918377,-0.00000666959798420404,0.00000239098858832665
-0.12156484424293103685,0.08166350931367038964,0.17204860925051723337,-0.00000157576292522578,-0.00000554677042471314,0.00000191502629759475
-0.12156484424293103685,0.08166350931367038964,0.18498833338913792270,-0.00000112420965269775,-0.00000462757494771561,0.00000152718436355824
-0.12156484424293103685,0.08166350931367038964,0.19792805752775861200,-0.00000081122013483679,-0.00000387959727038335,0.00000121956514936734
-0.12156484424293103685,0.08166350931367038964,0.21086778166637930131,-0.00000059241286322378,-0.00000327141919027713,0.00000097839119718059
-0.12156484424293103685,0.08166350931367038964,0.22380750580499999061,-0.00000043767740888606,-0.00000277568708804324,0.00000078985095921202
-0.12156484424293103685,0.08347796821018435672,-0.15144449421499999939,-0.00000053851449111975,-0.00000274414517979879,-0.00000081850198115638
-0.12156484424293103685,0.08347796821018435672,-0.13850477007637931008,-0.00000070834708690447,-0.00000322966010097453,-0.00000101597895103251
-0.12156484424293103685,0.08347796821018435672,-0.12556504593775862076,-0.00000094645101319696,-0.00000382340010535592,-0.00000126873563247812
-0.12156484424293103685,0.08347796821018435672,-0.11262532179913793146,-0.00000128452974904816,-0.00000455068844920606,-0.00000159111246229246
-0.12156484424293103685,0.08347796821018435672,-0.09968559766051724214,-0.00000176909415168070,-0.00000543994197372246,-0.00000199718751858374
-0.12156484424293103685,0.08347796821018435672,-0.08674587352189655284,-0.00000246549857037274,-0.00000651935021968048,-0.00000249451364053675
-0.12156484424293103685,0.08347796821018435672,-0.07380614938327586353,-0.00000345697919459349,-0.00000780974856575762,-0.00000307100232927051
-0.12156484424293103685,0.08347796821018435672,-0.06086642524465517421,-0.00000482870291388381,-0.00000931307284837815,-0.00000367498318244658
-0.12156484424293103685,0.08347796821018435672,-0.04792670110603448490,-0.00000662666681006425,-0.00001099884460135169,-0.00000419972073985900
-0.12156484424293103685,0.08347796821018435672,-0.03498697696741379559,-0.00000880106317456449,-0.00001279467827222638,-0.00000449557617190220
-0.12156484424293103685,0.08347796821018435672,-0.02204725282879310629,-0.00001117210754154324,-0.00001458734841616894,-0.00000441940512096366
-0.12156484424293103685,0.08347796821018435672,-0.00910752869017241697,-0.00001345283741860958,-0.00001623828781357247,-0.00000390163002839218
-0.12156484424293103685,0.08347796821018435672,0.00383219544844827234,-0.00001534065362182576,-0.00001760942309392631,-0.00000299333503771915
-0.12156484424293103685,0.08347796821018435672,0.01677191958706896166,-0.00001663545530378875,-0.00001858694054268330,-0.00000183808377362201
-0.12156484424293103685,0.08347796821018435672,0.02971164372568965096,-0.00001727590332434037,-0.00001909453226003600,-0.00000057728773625418
-0.12156484424293103685,0.08347796821018435672,0.04265136786431034028,-0.00001726918422265671,-0.00001909560097803042,0.00000070736377858953
-0.12156484424293103685,0.08347796821018435672,0.05559109200293102958,-0.00001661547070577959,-0.00001859011742244087,0.00000196627707143694
-0.12156484424293103685,0.08347796821018435672,0.06853081614155171889,-0.00001530795019223876,-0.00001761459792986618,0.00000311775702323089
-0.12156484424293103685,0.08347796821018435672,0.08147054028017240821,-0.00001340838437362149,-0.00001624521951465773,0.00000402044026262602
-0.12156484424293103685,0.08347796821018435672,0.09441026441879309751,-0.00001111732469262130,-0.00001459563212992379,0.00000453092271996075
-0.12156484424293103685,0.08347796821018435672,0.10734998855741378682,-0.00000873780333579284,-0.00001280377794792960,0.00000459844048899239
-0.12156484424293103685,0.08347796821018435672,0.12028971269603447615,-0.00000655709873030546,-0.00001100819937865338,0.00000429306012161951
-0.12156484424293103685,0.08347796821018435672,0.13322943683465516545,-0.00000475508322674731,-0.00000932221717618807,0.00000375850466937242
-0.12156484424293103685,0.08347796821018435672,0.14616916097327585476,-0.00000338139222055217,-0.00000781837351741649,0.00000314494172483412
-0.12156484424293103685,0.08347796821018435672,0.15910888511189654406,-0.00000238967859631629,-0.00000652729334962720,0.00000255947934676581
-0.12156484424293103685,0.08347796821018435672,0.17204860925051723337,-0.00000169437104848012,-0.00000544714400692993,0.00000205398861975658
-0.12156484424293103685,0.08347796821018435672,0.18498833338913792270,-0.00000121185922282570,-0.00000455715174219502,0.00000164062905971668
-0.12156484424293103685,0.08347796821018435672,0.19792805752775861200,-0.00000087647825444177,-0.00000382916026854948,0.00000131183888956974
-0.12156484424293103685,0.08347796821018435672,0.21086778166637930131,-0.00000064147395432726,-0.00000323476907720877,0.00000105348748063869
-0.12156484424293103685,0.08347796821018435672,0.22380750580499999061,-0.00000047495874936455,-0.00000274866160193208,0.00000085116085466618
-0.12156484424293103685,0.08529242710669832379,-0.15144449421499999939,-0.00000057491820285949,-0.00000271483063965788,-0.00000087863628394172
-0.12156484424293103685,0.08529242710669832379,-0.13850477007637931008,-0.00000075612645471207,-0.00000319006650467832,-0.00000108941091027411
-0.12156484424293103685,0.08529242710669832379,-0.12556504593775862076,-0.00000100978274975002,-0.00000376914627121848,-0.00000135862173071665
-0.12156484424293103685,0.08529242710669832379,-0.11262532179913793146,-0.00000136920047112973,-0.00000447528766930743,-0.00000170109574164330
-0.12156484424293103685,0.08529242710669832379,-0.09968559766051724214,-0.00000188297564207787,-0.00000533381914681763,-0.00000213110740142527
-0.12156484424293103685,0.08529242710669832379,-0.08674587352189655284,-0.00000261889529145626,-0.00000636862762399144,-0.00000265569788587193
-0.12156484424293103685,0.08529242710669832379,-0.07380614938327586353,-0.00000366247652656387,-0.00000759517218421846,-0.00000326098188109986
-0.12156484424293103685,0.08529242710669832379,-0.06086642524465517421,-0.00000510003691553090,-0.00000901005797914995,-0.00000389175701668219
-0.12156484424293103685,0.08529242710669832379,-0.04792670110603448490,-0.00000697647114194717,-0.00001058012175939427,-0.00000443620767334707
-0.12156484424293103685,0.08529242710669832379,-0.03498697696741379559,-0.00000923801401311683,-0.00001223633492048035,-0.00000473910858862179
-0.12156484424293103685,0.08529242710669832379,-0.02204725282879310629,-0.00001169829645593027,-0.00001387685867585003,-0.00000465289297586305
-0.12156484424293103685,0.08529242710669832379,-0.00910752869017241697,-0.00001406242936839175,-0.00001538103708694949,-0.00000410643599114734
-0.12156484424293103685,0.08529242710669832379,0.00383219544844827234,-0.00001602033177228748,-0.00001662969478527300,-0.00000315255825594440
-0.12156484424293103685,0.08529242710669832379,0.01677191958706896166,-0.00001736568128080747,-0.00001752210730111204,-0.00000193885675155768
-0.12156484424293103685,0.08529242710669832379,0.02971164372568965096,-0.00001803259157907321,-0.00001798695976007142,-0.00000061188273294451
-0.12156484424293103685,0.08529242710669832379,0.04265136786431034028,-0.00001802594138540540,-0.00001798809147407247,0.00000074146151899294
-0.12156484424293103685,0.08529242710669832379,0.05559109200293102958,-0.00001734590382204278,-0.00001752546899173791,0.00000206656392240540
-0.12156484424293103685,0.08529242710669832379,0.06853081614155171889,-0.00001598797157781660,-0.00001663516520362124,0.00000327652199317586
-0.12156484424293103685,0.08529242710669832379,0.08147054028017240821,-0.00001401844296933540,-0.00001538836140078751,0.00000422483923640676
-0.12156484424293103685,0.08529242710669832379,0.09441026441879309751,-0.00001164407319162772,-0.00001388561903445333,0.00000476407896096555
-0.12156484424293103685,0.08529242710669832379,0.10734998855741378682,-0.00000917535935348987,-0.00001224598164803749,0.00000484173047989883
-0.12156484424293103685,0.08529242710669832379,0.12028971269603447615,-0.00000690750262690888,-0.00001059007524759435,0.00000452938981348537
-0.12156484424293103685,0.08529242710669832379,0.13322943683465516545,-0.00000502697238620778,-0.00000901982747511722,0.00000397518813405274
-0.12156484424293103685,0.08529242710669832379,0.14616916097327585476,-0.00000358738098959812,-0.00000760442176637236,0.00000333487569265070
-0.12156484424293103685,0.08529242710669832379,0.15910888511189654406,-0.00000254349938388988,-0.00000637717229076709,0.00000272064488666897
-0.12156484424293103685,0.08529242710669832379,0.17204860925051723337,-0.00000180861394056819,-0.00000534158451622790,0.00000218790489714010
-0.12156484424293103685,0.08529242710669832379,0.18498833338913792270,-0.00000129683638585514,-0.00000448226804213811,0.00000175061685338610
-0.12156484424293103685,0.08529242710669832379,0.19792805752775861200,-0.00000094006949683459,-0.00000377537443092127,0.00000140173364553811
-0.12156484424293103685,0.08529242710669832379,0.21086778166637930131,-0.00000068947321017836,-0.00000319559494718368,0.00000112692998747162
-0.12156484424293103685,0.08529242710669832379,0.22380750580499999061,-0.00000051154906381913,-0.00000271972052481357,0.00000091130630962180
-0.12156484424293103685,0.08710688600321229087,-0.15144449421499999939,-0.00000061057442469333,-0.00000268367612190200,-0.00000093753441506150
-0.12156484424293103685,0.08710688600321229087,-0.13850477007637931008,-0.00000080276589553718,-0.00000314806479155497,-0.00000116109296066409
-0.12156484424293103685,0.08710688600321229087,-0.12556504593775862076,-0.00000107133846465520,-0.00000371172525065305,-0.00000144600046743957
