x,y,z,Bx,By,Bz
-0.05818070631534482846,0.04537433138339104812,-0.12556504593775862076,-0.00000011205932328612,0.00000088763111729235,-0.00000045260837300092
-0.05818070631534482846,0.04537433138339104812,-0.11262532179913793146,-0.00000016597826189546,0.00000109899287157224,-0.00000062785855064458
-0.05818070631534482846,0.04537433138339104812,-0.09968559766051724214,-0.00000025413763605694,0.00000137777882664636,-0.00000089721817449440
-0.05818070631534482846,0.04537433138339104812,-0.08674587352189655284,-0.00000040508719972966,0.00000174631786653731,-0.00000132817083040530
-0.05818070631534482846,0.04537433138339104812,-0.07380614938327586353,-0.00000067805516748798,0.00000222367038661558,-0.00000204985979763653
-0.05818070631534482846,0.04537433138339104812,-0.06086642524465517421,-0.00000120357220699586,0.00000278692535086142,-0.00000331762476053853
-0.05818070631534482846,0.04537433138339104812,-0.04792670110603448490,-0.00000228120534105787,0.00000321024233146056,-0.00000562483679267614
-0.05818070631534482846,0.04537433138339104812,-0.03498697696741379559,-0.00000456271954235256,0.00000249496841764246,-0.00000969702968413125
-0.05818070631534482846,0.04537433138339104812,-0.02204725282879310629,-0.00000894776954076992,-0.00000217112241535443,-0.00001510390095143021
-0.05818070631534482846,0.04537433138339104812,-0.00910752869017241697,-0.00001465725492202232,-0.00001221082738555331,-0.00001660487627309883
-0.05818070631534482846,0.04537433138339104812,0.00383219544844827234,-0.00001871113672530113,-0.00002019568855840773,-0.00001144366326209198
-0.05818070631534482846,0.04537433138339104812,0.01677191958706896166,-0.00002066594782593195,-0.00002278134892775991,-0.00000572064458288267
-0.05818070631534482846,0.04537433138339104812,0.02971164372568965096,-0.00002142811130162340,-0.00002318412263675595,-0.00000170683460689246
-0.05818070631534482846,0.04537433138339104812,0.04265136786431034028,-0.00002143383057666226,-0.00002318861040390750,0.00000161924131580882
-0.05818070631534482846,0.04537433138339104812,0.05559109200293102958,-0.00002068674026740534,-0.00002280041543914173,0.00000562278919735536
-0.05818070631534482846,0.04537433138339104812,0.06853081614155171889,-0.00001875635000649590,-0.00002024700646782932,0.00001133610194193888
-0.05818070631534482846,0.04537433138339104812,0.08147054028017240821,-0.00001473240813014032,-0.00001230427486795458,0.00001652256076997376
-0.05818070631534482846,0.04537433138339104812,0.09441026441879309751,-0.00000903545001162253,-0.00000225608712441793,0.00001507538675108162
-0.05818070631534482846,0.04537433138339104812,0.10734998855741378682,-0.00000464207782799697,0.00000244713289420776,0.00000968931019965070
-0.05818070631534482846,0.04537433138339104812,0.12028971269603447615,-0.00000234911594261592,0.00000318434656604491,0.00000561946213569599
-0.05818070631534482846,0.04537433138339104812,0.13322943683465516545,-0.00000126171818624822,0.00000277124452738701,0.00000331312175538439
-0.05818070631534482846,0.04537433138339104812,0.14616916097327585476,-0.00000072797289369824,0.00000221328872332967,0.00000204663284326651
-0.05818070631534482846,0.04537433138339104812,0.15910888511189654406,-0.00000044807080378519,0.00000173908043622701,0.00000132614240095149
-0.05818070631534482846,0.04537433138339104812,0.17204860925051723337,-0.00000029131727496052,0.00000137257328568993,0.00000089609812177180
-0.05818070631534482846,0.04537433138339104812,0.18498833338913792270,-0.00000019831828071472,0.00000109516618063104,0.00000062736294606914
-0.05818070631534482846,0.04537433138339104812,0.19792805752775861200,-0.00000014036160420877,0.00000088476907549901,0.00000045251940294519
-0.05818070631534482846,0.04537433138339104812,0.21086778166637930131,-0.00000010269607366411,0.00000072360391046137,0.00000033475267370124
-0.05818070631534482846,0.04537433138339104812,0.22380750580499999061,-0.00000007731871402712,0.00000059861078736764,0.00000025303943162342
-0.05818070631534482846,0.04718879027990501520,-0.15144449421499999939,-0.00000005122299717099,0.00000060791565877358,-0.00000023792754753226
-0.05818070631534482846,0.04718879027990501520,-0.13850477007637931008,-0.00000007241899605511,0.00000073671958392468,-0.00000031544764782955
-0.05818070631534482846,0.04718879027990501520,-0.12556504593775862076,-0.00000010477793706933,0.00000090377314901085,-0.00000042750836152004
-0.05818070631534482846,0.04718879027990501520,-0.11262532179913793146,-0.00000015586913669446,0.00000112361122952648,-0.00000059451568879285
-0.05818070631534482846,0.04718879027990501520,-0.09968559766051724214,-0.00000023982203233467,0.00000141681987362260,-0.00000085250831565751
-0.05818070631534482846,0.04718879027990501520,-0.08674587352189655284,-0.00000038453614314623,0.00000181110840874722,-0.00000126830340043552
-0.05818070631534482846,0.04718879027990501520,-0.07380614938327586353,-0.00000064876786198490,0.00000233682980850243,-0.00000197235140931848
-0.05818070631534482846,0.04718879027990501520,-0.06086642524465517421,-0.00000116508689160876,0.00000299484466062531,-0.00000323110892131653
-0.05818070631534482846,0.04718879027990501520,-0.04792670110603448490,-0.00000224981188407522,0.00000360181844393026,-0.00000559058967184107
-0.05818070631534482846,0.04718879027990501520,-0.03498697696741379559,-0.00000463958754384510,0.00000315978689030288,-0.00000997066960808744
-0.05818070631534482846,0.04718879027990501520,-0.02204725282879310629,-0.00000949231232881662,-0.00000163922747916355,-0.00001625286997805565
-0.05818070631534482846,0.04718879027990501520,-0.00910752869017241697,-0.00001600496614472427,-0.00001313019083994905,-0.00001820626067310270
-0.05818070631534482846,0.04718879027990501520,0.00383219544844827234,-0.00002042867764290557,-0.00002207340070835713,-0.00001214364313932002
-0.05818070631534482846,0.04718879027990501520,0.01677191958706896166,-0.00002243832758656253,-0.00002457763929304198,-0.00000584780363315652
-0.05818070631534482846,0.04718879027990501520,0.02971164372568965096,-0.00002320326482322204,-0.00002482908058467281,-0.00000171336511976328
-0.05818070631534482846,0.04718879027990501520,0.04265136786431034028,-0.00002320940503265570,-0.00002483314999893674,0.00000162422601495698
-0.05818070631534482846,0.04718879027990501520,0.05559109200293102958,-0.00002246081121397882,-0.00002459590170123839,0.00000574672958218538
-0.05818070631534482846,0.04718879027990501520,0.06853081614155171889,-0.00002047844854524958,-0.00002212647676587272,0.00001202935834619196
-0.05818070631534482846,0.04718879027990501520,0.08147054028017240821,-0.00001608950302782159,-0.00001323354469194094,0.00001811979669226585
-0.05818070631534482846,0.04718879027990501520,0.09441026441879309751,-0.00000958952523254053,-0.00000173018963556311,0.00001622985681853613
-0.05818070631534482846,0.04718879027990501520,0.10734998855741378682,-0.00000472407629900869,0.00000311275841858762,0.00000996737873722873
-0.05818070631534482846,0.04718879027990501520,0.12028971269603447615,-0.00000232021666343107,0.00000357775268889234,0.00000558714184230764
-0.05818070631534482846,0.04718879027990501520,0.13322943683465516545,-0.00000122456908008813,0.00000298061288296151,0.00000322748207883264
-0.05818070631534482846,0.04718879027990501520,0.14616916097327585476,-0.00000069946627625685,0.00000232749795420108,0.00000196959201570549
-0.05818070631534482846,0.04718879027990501520,0.15910888511189654406,-0.00000042800454329294,0.00000180463923574132,0.00000126655595814716
-0.05818070631534482846,0.04718879027990501520,0.17204860925051723337,-0.00000027731736303854,0.00000141218912293412,0.00000085156931807233
-0.05818070631534482846,0.04718879027990501520,0.18498833338913792270,-0.00000018842309315595,0.00000112022337244885,0.00000059414178338521
-0.05818070631534482846,0.04718879027990501520,0.19792805752775861200,-0.00000013323026054512,0.00000090125189752681,0.00000042750361559778
-0.05818070631534482846,0.04718879027990501520,0.21086778166637930131,-0.00000009744901948868,0.00000073481572854418,0.00000031567232825333
-0.05818070631534482846,0.04718879027990501520,0.22380750580499999061,-0.00000007337976710686,0.00000060645919346807,0.00000023828705436784
-0.05818070631534482846,0.04900324917641898228,-0.15144449421499999939,-0.00000004712512609470,0.00000061511535165114,-0.00000022277251016845
-0.05818070631534482846,0.04900324917641898228,-0.13850477007637931008,-0.00000006693641487358,0.00000074706669732783,-0.00000029575086214759
-0.05818070631534482846,0.04900324917641898228,-0.12556504593775862076,-0.00000009728277367981,0.00000091908718975966,-0.00000040151571955678
-0.05818070631534482846,0.04900324917641898228,-0.11262532179913793146,-0.00000014538407018805,0.00000114707288193491,-0.00000055968307603237
-0.05818070631534482846,0.04900324917641898228,-0.09968559766051724214,-0.00000022481004728724,0.00000145426294113034,-0.00000080519415710951
-0.05818070631534482846,0.04900324917641898228,-0.08674587352189655284,-0.00000036261581702476,0.00000187382464272321,-0.00000120363955189407
-0.05818070631534482846,0.04900324917641898228,-0.07380614938327586353,-0.00000061660676988886,0.00000244793794248561,-0.00000188551985968395
-0.05818070631534482846,0.04900324917641898228,-0.06086642524465517421,-0.00000112020759193974,0.00000320380570814213,-0.00000312575744497820
-0.05818070631534482846,0.04900324917641898228,-0.04792670110603448490,-0.00000220421113024176,0.00000401162369322974,-0.00000552001361833594
-0.05818070631534482846,0.04900324917641898228,-0.03498697696741379559,-0.00000469379246005594,0.00000390845793269332,-0.00001020356167858414
-0.05818070631534482846,0.04900324917641898228,-0.02204725282879310629,-0.00001006929291139201,-0.00000094868794083340,-0.00001751413736732423
-0.05818070631534482846,0.04900324917641898228,-0.00910752869017241697,-0.00001754780350867689,-0.00001421031481007210,-0.00002006947492389731
-0.05818070631534482846,0.04900324917641898228,0.00383219544844827234,-0.00002235584489174891,-0.00002427823957526061,-0.00001287235749955211
-0.05818070631534482846,0.04900324917641898228,0.01677191958706896166,-0.00002439591722827376,-0.00002662891930800322,-0.00000594295526746418
-0.05818070631534482846,0.04900324917641898228,0.02971164372568965096,-0.00002515549533707990,-0.00002669776117789166,-0.00000170775311129264
-0.05818070631534482846,0.04900324917641898228,0.04265136786431034028,-0.00002516207504022402,-0.00002670128662991501,0.00000161720198177285
-0.05818070631534482846,0.04900324917641898228,0.05559109200293102958,-0.00002442016112547449,-0.00002664594717078051,0.00000583865885230177
-0.05818070631534482846,0.04900324917641898228,0.06853081614155171889,-0.00002241054346259065,-0.00002433252058496337,0.00001275045461777892
-0.05818070631534482846,0.04900324917641898228,0.08147054028017240821,-0.00001764329393347556,-0.00001432524936354538,0.00001997798399973618
-0.05818070631534482846,0.04900324917641898228,0.09441026441879309751,-0.00001017755094281078,-0.00000104581296112866,0.00001749817766070263
-0.05818070631534482846,0.04900324917641898228,0.10734998855741378682,-0.00000478371378923891,0.00000386309531322174,0.00001020512242694054
-0.05818070631534482846,0.04900324917641898228,0.12028971269603447615,-0.00000227709262964717,0.00000398981303812879,0.00000551845385429362
-0.05818070631534482846,0.04900324917641898228,0.13322943683465516545,-0.00000118097644384763,0.00000319119982000151,0.00000312293877508369
-0.05818070631534482846,0.04900324917641898228,0.14616916097327585476,-0.00000066804514696731,0.00000243973634321586,0.00000188318123126893
-0.05818070631534482846,0.04900324917641898228,0.15910888511189654406,-0.00000040653928472697,0.00000186816445690138,0.00000120214283436214
-0.05818070631534482846,0.04900324917641898228,0.17204860925051723337,-0.00000026259972614675,0.00000145022940587237,0.00000080441617068220
-0.05818070631534482846,0.04900324917641898228,0.18498833338913792270,-0.00000017813651661060,0.00000114413700434462,0.00000055941715686856
-0.05818070631534482846,0.04900324917641898228,0.19792805752775861200,-0.00000012587378441254,0.00000091691481562549,0.00000040158554616450
-0.05818070631534482846,0.04900324917641898228,0.21086778166637930131,-0.00000009206634122095,0.00000074543651066588,0.00000029602821908404
-0.05818070631534482846,0.04900324917641898228,0.22380750580499999061,-0.00000006935577364708,0.00000061387649737545,0.00000022316994483416
-0.05818070631534482846,0.05081770807293294935,-0.15144449421499999939,-0.00000004295321158693,0.00000062186191469031,-0.00000020727713064641
-0.05818070631534482846,0.05081770807293294935,-0.13850477007637931008,-0.00000006133357270478,0.00000075678632681064,-0.00000027552516588435
-0.05818070631534482846,0.05081770807293294935,-0.12556504593775862076,-0.00000008958437394570,0.00000093351845322750,-0.00000037467100263979
-0.05818070631534482846,0.05081770807293294935,-0.11262532179913793146,-0.00000013453924518403,0.00000116927719053083,-0.00000052341880191571
-0.05818070631534482846,0.05081770807293294935,-0.09968559766051724214,-0.00000020912557631289,0.00000148991301874692,-0.00000075535313751420
-0.05818070631534482846,0.05081770807293294935,-0.08674587352189655284,-0.00000033935551513939,0.00000193406660587782,-0.00000113425472748266
-0.05818070631534482846,0.05081770807293294935,-0.07380614938327586353,-0.00000058157445034724,0.00000255613311524948,-0.00000178930078027239
-0.05818070631534482846,0.05081770807293294935,-0.06086642524465517421,-0.00000106871300919296,0.00000341195545941555,-0.00000300068645856873
-0.05818070631534482846,0.05081770807293294935,-0.04792670110603448490,-0.00000214292481420457,0.00000443665211493069,-0.00000540843186835498
-0.05818070631534482846,0.05081770807293294935,-0.03498697696741379559,-0.00000471887876482927,0.00000474613528202483,-0.00001037960956986521
-0.05818070631534482846,0.05081770807293294935,-0.02204725282879310629,-0.00001067583961022639,-0.00000005270471029950,-0.00001889440062056542
-0.05818070631534482846,0.05081770807293294935,-0.00910752869017241697,-0.00001932904325082235,-0.00001549981213093843,-0.00002226311259340900
-0.05818070631534482846,0.05081770807293294935,0.00383219544844827234,-0.00002451894157744530,-0.00002689409874020990,-0.00001362102453632999
-0.05818070631534482846,0.05081770807293294935,0.01677191958706896166,-0.00002655523964288228,-0.00002899580374933589,-0.00000599759772043230
-0.05818070631534482846,0.05081770807293294935,0.02971164372568965096,-0.00002730007279434119,-0.00002884848986522988,-0.00000168830737386975
-0.05818070631534482846,0.05081770807293294935,0.04265136786431034028,-0.00002730710677717610,-0.00002885133044971271,0.00000159651449192284
-0.05818070631534482846,0.05081770807293294935,0.05559109200293102958,-0.00002658127932162131,-0.00002901110574235960,0.00000589013998205694
-0.05818070631534482846,0.05081770807293294935,0.06853081614155171889,-0.00002457887046211634,-0.00002694877394497899,0.00001349050524798545
-0.05818070631534482846,0.05081770807293294935,0.08147054028017240821,-0.00001943732140832165,-0.00001562852352308278,0.00002216539271917689
-0.05818070631534482846,0.05081770807293294935,0.09441026441879309751,-0.00001079691233967238,-0.00000015594732209798,0.00001888750164367998
-0.05818070631534482846,0.05081770807293294935,0.10734998855741378682,-0.00000481447995490714,0.00000470351619339930,0.00001038638444770876
-0.05818070631534482846,0.05081770807293294935,0.12028971269603447615,-0.00000221822748779732,0.00000441755190291156,0.00000540866394689306
-0.05818070631534482846,0.05081770807293294935,0.13322943683465516545,-0.00000113070371869868,0.00000340115097344264,0.00000299858654353688
-0.05818070631534482846,0.05081770807293294935,0.14616916097327585476,-0.00000063370571846952,0.00000254913867916568,0.00000178732798198575
-0.05818070631534482846,0.05081770807293294935,0.15910888511189654406,-0.00000038370144148558,0.00000192925359375509,0.00000113297497974146
-0.05818070631534482846,0.05081770807293294935,0.17204860925051723337,-0.00000024718684617782,0.00000148649748345931,0.00000075471444613601
-0.05818070631534482846,0.05081770807293294935,0.18498833338913792270,-0.00000016747399269629,0.00000116680538238341,0.00000052324628629734
-0.05818070631534482846,0.05081770807293294935,0.19792805752775861200,-0.00000011830230516305,0.00000093170235104299,0.00000037480526863403
-0.05818070631534482846,0.05081770807293294935,0.21086778166637930131,-0.00000008655466808030,0.00000075543451520924,0.00000027584796385972
-0.05818070631534482846,0.05081770807293294935,0.22380750580499999061,-0.00000006525112678408,0.00000062084376644253,0.00000020770721034039
-0.05818070631534482846,0.05263216696944691643,-0.15144449421499999939,-0.00000003871205451144,0.00000062813765216118,-0.00000019146196205349
-0.05818070631534482846,0.05263216696944691643,-0.13850477007637931008,-0.00000005561783550648,0.00000076584857788954,-0.00000025480077805975
-0.05818070631534482846,0.05263216696944691643,-0.12556504593775862076,-0.00000008169427188517,0.00000094701419679026,-0.00000034701919306942
-0.05818070631534482846,0.05263216696944691643,-0.11262532179913793146,-0.00000012335294948678,0.00000119012630001176,-0.00000048578986046760
-0.05818070631534482846,0.05263216696944691643,-0.09968559766051724214,-0.00000019279727397972,0.00000152357772776205,-0.00000070308167974003
-0.05818070631534482846,0.05263216696944691643,-0.08674587352189655284,-0.00000031479603425760,0.00000199143089380609,-0.00000106026721072871
-0.05818070631534482846,0.05263216696944691643,-0.07380614938327586353,-0.00000054370270887085,0.00000266051374335754,-0.00000168372964849005
-0.05818070631534482846,0.05263216696944691643,-0.06086642524465517421,-0.00000101045292389194,0.00000361721619531486,-0.00000285522380967925
-0.05818070631534482846,0.05263216696944691643,-0.04792670110603448490,-0.00000206454971391536,0.00000487285545248560,-0.00000525126158318185
-0.05818070631534482846,0.05263216696944691643,-0.03498697696741379559,-0.00000470730334380898,0.00000567574453970591,-0.00001047924657306680
-0.05818070631534482846,0.05263216696944691643,-0.02204725282879310629,-0.00001130546444295786,0.00000111075218390878,-0.00002039505414105129
-0.05818070631534482846,0.05263216696944691643,-0.00910752869017241697,-0.00002140577805866052,-0.00001706790777844407,-0.00002488129929351843
-0.05818070631534482846,0.05263216696944691643,0.00383219544844827234,-0.00002694275209636421,-0.00003003132294017171,-0.00001437471436913718
-0.05818070631534482846,0.05263216696944691643,0.01677191958706896166,-0.00002892887657355600,-0.00003175899658256538,-0.00000600212876758093
-0.05818070631534482846,0.05263216696944691643,0.02971164372568965096,-0.00002964840102996952,-0.00003136050409246406,-0.00000165338028199981
-0.05818070631534482846,0.05263216696944691643,0.04265136786431034028,-0.00002965590119821241,-0.00003136250099345769,0.00000156055512607714
-0.05818070631534482846,0.05263216696944691643,0.05559109200293102958,-0.00002895670257175526,-0.00003177202586718596,0.00000589165320031138
-0.05818070631534482846,0.05263216696944691643,0.06853081614155171889,-0.00002700809573641476,-0.00003008523730352598,0.00001423449682969105
-0.05818070631534482846,0.05263216696944691643,0.08147054028017240821,-0.00002152897433806414,-0.00001721337782601877,0.00002477566136795151
-0.05818070631534482846,0.05263216696944691643,0.09441026441879309751,-0.00001144141282194203,0.00000100180885508293,0.00002039982256484330
-0.05818070631534482846,0.05263216696944691643,0.10734998855741378682,-0.00000480874173048375,0.00000563719148624160,0.00001049148421686704
-0.05818070631534482846,0.05263216696944691643,0.12028971269603447615,-0.00000214217318087855,0.00000485694143988726,0.00000525312144935991
-0.05818070631534482846,0.05263216696944691643,0.13322943683465516545,-0.00000107358454165836,0.00000360838314299116,0.00000285373096649711
-0.05818070631534482846,0.05263216696944691643,0.14616916097327585476,-0.00000059647341394779,0.00000265479840399601,0.00000168205978334138
-0.05818070631534482846,0.05263216696944691643,0.15910888511189654406,-0.00000035952899402273,0.00000198750015836334,0.00000105916736436068
-0.05818070631534482846,0.05263216696944691643,0.17204860925051723337,-0.00000023110601999965,0.00000152079911036062,0.00000070255900727461
-0.05818070631534482846,0.05263216696944691643,0.18498833338913792270,-0.00000015645310603575,0.00000118812949193489,0.00000048569536256666
-0.05818070631534482846,0.05263216696944691643,0.19792805752775861200,-0.00000011052696999229,0.00000094556101749661,0.00000034720732385115
-0.05818070631534482846,0.05263216696944691643,0.21086778166637930131,-0.00000008092114190888,0.00000076477935596237,0.00000025516152641022
-0.05818070631534482846,0.05263216696944691643,0.22380750580499999061,-0.00000006107049154880,0.00000062734297091282,0.00000019191925034443
-0.05818070631534482846,0.05444662586596088350,-0.15144449421499999939,-0.00000003440670454132,0.00000063392588055999,-0.00000017534877707276
-0.05818070631534482846,0.05444662586596088350,-0.13850477007637931008,-0.00000004979704523470,0.00000077422512518202,-0.00000023361015154321
-0.05818070631534482846,0.05444662586596088350,-0.12556504593775862076,-0.00000007362496219622,0.00000095952411110664,-0.00000031860957430220
-0.05818070631534482846,0.05444662586596088350,-0.11262532179913793146,-0.00000011184553320662,0.00000120952599997414,-0.00000044687201634891
-0.05818070631534482846,0.05444662586596088350,-0.09968559766051724214,-0.00000017585854562845,0.00000155506934886844,-0.00000064849528701560
-0.05818070631534482846,0.05444662586596088350,-0.08674587352189655284,-0.00000028898999537122,0.00000204551568175665,-0.00000098183974320822
-0.05818070631534482846,0.05444662586596088350,-0.07380614938327586353,-0.00000050305497749742,0.00000276015068040940,-0.00000156895157826232
-0.05818070631534482846,0.05444662586596088350,-0.06086642524465517421,-0.00000094536262452462,0.00000381730674236111,-0.00000268896093466706
-0.05818070631534482846,0.05444662586596088350,-0.04792670110603448490,-0.00000196783243292884,0.00000531504902604836,-0.00000504424203919741
-0.05818070631534482846,0.05444662586596088350,-0.03498697696741379559,-0.00000465047446573534,0.00000669664427266543,-0.00001047932618459026
-0.05818070631534482846,0.05444662586596088350,-0.02204725282879310629,-0.00001194569967078331,0.00000262368349176800,-0.00002200677471165796
-0.05818070631534482846,0.05444662586596088350,-0.00910752869017241697,-0.00002385490901413958,-0.00001901609492956519,-0.00002805622008169874
-0.05818070631534482846,0.05444662586596088350,0.00383219544844827234,-0.00002964469882543074,-0.00003383569688258442,-0.00001510922266791882
-0.05818070631534482846,0.05444662586596088350,0.01677191958706896166,-0.00003151955824262381,-0.00003502708212335754,-0.00000594597063328571
-0.05818070631534482846,0.05444662586596088350,0.02971164372568965096,-0.00003220219662442516,-0.00003434215061543350,-0.00000160144217631355
-0.05818070631534482846,0.05444662586596088350,0.04265136786431034028,-0.00003221017535287586,-0.00003434312149042715,0.00000150783560222315
-0.05818070631534482846,0.05444662586596088350,0.05559109200293102958,-0.00003154910311501914,-0.00003503724548389492,0.00000583272200406291
-0.05818070631534482846,0.05444662586596088350,0.06853081614155171889,-0.00002971545519727372,-0.00003388723669219901,0.00001495819248699080
-0.05818070631534482846,0.05444662586596088350,0.08147054028017240821,-0.00002399546722774102,-0.00001918252651059826,0.00002794020993144790
-0.05818070631534482846,0.05444662586596088350,0.09441026441879309751,-0.00001209890328635374,0.00000251009747183994,0.00002202659620518468
-0.05818070631534482846,0.05444662586596088350,0.10734998855741378682,-0.00000475777228366678,0.00000666373838542542,0.00001049708945536590
-0.05818070631534482846,0.05444662586596088350,0.12028971269603447615,-0.00000204762514632487,0.00000530280335678908,0.00000504748850258337
-0.05818070631534482846,0.05444662586596088350,0.13322943683465516545,-0.00000100953751376130,0.00000381060500533981,0.00000268794107533765
-0.05818070631534482846,0.05444662586596088350,0.14616916097327585476,-0.00000055640536493264,0.00000275577991926701,0.00000156751418226163
-0.05818070631534482846,0.05444662586596088350,0.15910888511189654406,-0.00000033407185238950,0.00000204249871145532,0.00000098087966601804
-0.05818070631534482846,0.05444662586596088350,0.17204860925051723337,-0.00000021438936681166,0.00000155294448409835,0.00000064806393514451
-0.05818070631534482846,0.05444662586596088350,0.18498833338913792270,-0.00000014509354808970,0.00000120801386553340,0.00000044683942431747
-0.05818070631534482846,0.05444662586596088350,0.19792805752775861200,-0.00000010255991433654,0.00000095843971423139,0.00000031884059854851
-0.05818070631534482846,0.05444662586596088350,0.21086778166637930131,-0.00000007517339789840,0.00000077344219095349,0.00000023400113134730
-0.05818070631534482846,0.05444662586596088350,0.22380750580499999061,-0.00000005681879296975,0.00000063335707962337,0.00000017582770067041
-0.05818070631534482846,0.05626108476247485058,-0.15144449421499999939,-0.00000003004244589758,0.00000063921101945978,-0.00000015896050250113
-0.05818070631534482846,0.05626108476247485058,-0.13850477007637931008,-0.00000004387949545277,0.00000078188939371301,-0.00000021198786705309
-0.05818070631534482846,0.05626108476247485058,-0.12556504593775862076,-0.00000006538985884246,0.00000097100070316374,-0.00000028949556351406
-0.05818070631534482846,0.05626108476247485058,-0.11262532179913793146,-0.00000010003934333338,0.00000122738658822476,-0.00000040674956975470
-0.05818070631534482846,0.05626108476247485058,-0.09968559766051724214,-0.00000015834747668635,0.00000158420691112482,-0.00000059172837816517
-0.05818070631534482846,0.05626108476247485058,-0.08674587352189655284,-0.00000026200198480018,0.00000209592614542314,-0.00000089918044289628
-0.05818070631534482846,0.05626108476247485058,-0.07380614938327586353,-0.00000045972819418644,0.00000285410182208788,-0.00000144522938393336
-0.05818070631534482846,0.05626108476247485058,-0.06086642524465517421,-0.00000087347674479110,0.00000400977604682673,-0.00000250180378232888
-0.05818070631534482846,0.05626108476247485058,-0.04792670110603448490,-0.00000185175764337927,0.00000575686585755379,-0.00000478371333599295
-0.05818070631534482846,0.05626108476247485058,-0.03498697696741379559,-0.00000453893773418466,0.00000780294096090543,-0.00001035341526317273
-0.05818070631534482846,0.05626108476247485058,-0.02204725282879310629,-0.00001257427459370175,0.00000459332975750714,-0.00002370004440807604
-0.05818070631534482846,0.05626108476247485058,-0.00910752869017241697,-0.00002678253155531594,-0.00002149850790624548,-0.00003197844325980092
-0.05818070631534482846,0.05626108476247485058,0.00383219544844827234,-0.00003262297201537630,-0.00003849978011793234,-0.00001578654814860061
-0.05818070631534482846,0.05626108476247485058,0.01677191958706896166,-0.00003430878962818096,-0.00003894697125902078,-0.00000581783899068787
-0.05818070631534482846,0.05626108476247485058,0.02971164372568965096,-0.00003494222324895655,-0.00003794178939012718,-0.00000153116713186359
-0.05818070631534482846,0.05626108476247485058,0.04265136786431034028,-0.00003495070226324429,-0.00003794151737711258,0.00000143707323065917
-0.05818070631534482846,0.05626108476247485058,0.05559109200293102958,-0.00003433991443803557,-0.00003895363998307963,0.00000570218203153249
-0.05818070631534482846,0.05626108476247485058,0.06853081614155171889,-0.00003269886671063445,-0.00003854672479791528,0.00001562366308563916
-0.05818070631534482846,0.05626108476247485058,0.08147054028017240821,-0.00002694317948656346,-0.00002169206133980681,0.00003184834194384462
-0.05818070631534482846,0.05626108476247485058,0.09441026441879309751,-0.00001274743561980691,0.00000447725223940968,0.00002373928342512024
-0.05818070631534482846,0.05626108476247485058,0.10734998855741378682,-0.00000465192704503352,0.00000777751264054003,0.00001037649002273183
-0.05818070631534482846,0.05626108476247485058,0.12028971269603447615,-0.00000193351161225783,0.00000574875860118588,0.00000478802109190340
-0.05818070631534482846,0.05626108476247485058,0.13322943683465516545,-0.00000093858046680178,0.00000400535030914823,0.00000250110112753448
-0.05818070631534482846,0.05626108476247485058,0.14616916097327585476,-0.00000051359242037791,0.00000285113319524591,0.00000144394705315189
-0.05818070631534482846,0.05626108476247485058,0.15910888511189654406,-0.00000030739204009949,0.00000209385030556352,0.00000089831725935742
-0.05818070631534482846,0.05626108476247485058,0.17204860925051723337,-0.00000019707377319422,0.00000158275034772642,0.00000059136238917981
-0.05818070631534482846,0.05626108476247485058,0.18498833338913792270,-0.00000013341705809878,0.00000122636745365163,0.00000040676213276751
-0.05818070631534482846,0.05626108476247485058,0.19792805752775861200,-0.00000009441422325156,0.00000097029011313894,0.00000028975816226054
-0.05818070631534482846,0.05626108476247485058,0.21086778166637930131,-0.00000006931954151125,0.00000078139590604466,0.00000021240116011847
-0.05818070631534482846,0.05626108476247485058,0.22380750580499999061,-0.00000005250120246595,0.00000063887015218323,0.00000015945536905738
-0.05818070631534482846,0.05807554365898881766,-0.15144449421499999939,-0.00000002562478148034,0.00000064397867788130,-0.00000014232114545876
-0.05818070631534482846,0.05807554365898881766,-0.13850477007637931008,-0.00000003787390330101,0.00000078881673277087,-0.00000018997050913943
-0.05818070631534482846,0.05807554365898881766,-0.12556504593775862076,-0.00000005700324482813,0.00000098139966793238,-0.00000025973450253877
-0.05818070631534482846,0.05807554365898881766,-0.11262532179913793146,-0.00000008795863530075,0.00000124362372259352,-0.00000036551501806755
-0.05818070631534482846,0.05807554365898881766,-0.09968559766051724214,-0.00000014030669671109,0.00000161081830581015,-0.00000053293384661549
-0.05818070631534482846,0.05807554365898881766,-0.08674587352189655284,-0.00000023390849487985,0.00000214228017669880,-0.00000081254293203976
-0.05818070631534482846,0.05807554365898881766,-0.07380614938327586353,-0.00000041385404844019,0.00000294142873335779,-0.00000131294937621071
-0.05818070631534482846,0.05807554365898881766,-0.06086642524465517421,-0.00000079494164583146,0.00000419204980221129,-0.00000229401966900051
-0.05818070631534482846,0.05807554365898881766,-0.04792670110603448490,-0.00000171564655840165,0.00000619078127734312,-0.00000446693687874239
-0.05818070631534482846,0.05807554365898881766,-0.03498697696741379559,-0.00000436277970478864,0.00000898153612596188,-0.00001007272601518619
-0.05818070631534482846,0.05807554365898881766,-0.02204725282879310629,-0.00001315302788969687,0.00000715641049282718,-0.00002540903286099838
-0.05818070631534482846,0.05807554365898881766,-0.00910752869017241697,-0.00003033913999475316,-0.00002475962555385930,-0.00003693100759571444
-0.05818070631534482846,0.05807554365898881766,0.00383219544844827234,-0.00003583327594831798,-0.00004427550119914714,-0.00001634857357417637
